now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-04-24 08:00:00,2016-04-25 20:00:00,F6031,118.113,24.331,4.122233478927131,1.322842744081299,1.3,5.228228105942219,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5
2016-04-25 08:00:00,2016-04-26 20:00:00,F6031,118.113,24.331,5.429044506676352,0.9167629879026435,0.7,4.6935597686933015,1.7,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3
2016-04-26 08:00:00,2016-04-27 20:00:00,F6031,118.113,24.331,3.4132337670722936,2.0248740169913617,1.5,4.434830726578026,1.3,1.7,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7
2016-04-27 08:00:00,2016-04-28 20:00:00,F6031,118.113,24.331,6.444461120992148,2.3932390274331965,2.3,4.266199101275261,0.7,1.3,1.7,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1
2016-04-28 08:00:00,2016-04-29 20:00:00,F6031,118.113,24.331,4.974318006632107,1.2516536425945333,2.0,6.943474916658187,1.5,0.7,1.3,1.7,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3
2016-04-29 08:00:00,2016-04-30 20:00:00,F6031,118.113,24.331,1.6014692431767248,1.422532413631643,2.4,4.572900496545895,2.3,1.5,0.7,1.3,1.7,1.3,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8
2017-02-28 08:00:00,2017-03-01 20:00:00,F6031,118.113,24.331,5.411419159581662,3.479834296802892,1.8,4.798122289429428,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9,3.2,2.0,1.6,1.9,2.0
2017-03-01 08:00:00,2017-03-02 20:00:00,F6031,118.113,24.331,7.7828357820926195,2.638921549975521,2.4,5.625785288688411,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9,3.2,2.0,1.6,1.9
2017-03-02 08:00:00,2017-03-03 20:00:00,F6031,118.113,24.331,4.640098482898682,0.6518154333544999,2.3,7.8316196251150085,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9,3.2,2.0,1.6
2017-03-03 08:00:00,2017-03-04 20:00:00,F6031,118.113,24.331,2.0147346846748517,0.4261687849165128,1.3,4.100252477709368,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9,3.2,2.0
2017-03-04 08:00:00,2017-03-05 20:00:00,F6031,118.113,24.331,7.332446055307098,1.2396360772141861,2.0,1.7832057282735692,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9,3.2
2017-03-05 08:00:00,2017-03-06 20:00:00,F6031,118.113,24.331,8.14268757658039,2.1475250118735403,2.3,7.821383451995053,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0,1.9
